,subcategory ,pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category
15926,7,165028,113960,0,6,8,29506,40,6775,4,94,4,116025,76932,58348,39449,35411,51420,0,51698,4,0,119,0,9211,15657,0,1,1
15927,7,151711,106289,0,6,8,21863,40,6775,4,94,4,114002,63615,59025,39622,35693,51888,0,52169,4,0,119,0,9057,15140,0,1,1
15928,7,159497,110914,0,6,7,28172,39,6775,4,94,4,101595,71401,53772,46225,37640,57741,0,53953,4,0,119,0,10219,17873,0,1,1
15929,7,139390,95877,0,6,6,38546,34,6775,23,788,4,118348,51294,61053,48554,26557,62599,21002,56762,23,0,1031,0,36783,35640,0,1,1
15930,7,174607,119892,0,6,7,36411,39,6775,4,94,4,106208,86511,50837,45710,37216,56722,0,53450,4,0,119,0,10937,19408,0,1,1
15931,7,148331,103511,0,6,8,20033,40,6775,3,69,4,113553,60235,59616,40318,33091,49136,0,47619,3,0,92,0,5605,8856,0,1,1
15932,7,158176,110259,0,6,5,572,37,6775,5,117,4,103021,70080,54341,42838,33794,54186,0,48373,5,0,142,0,14037,23055,0,1,1
15933,7,168203,115434,0,6,7,32978,39,6775,4,94,4,104236,80107,52784,45761,37250,56810,0,53633,4,0,119,0,10879,18663,0,1,1
15934,7,171929,117990,0,6,8,33118,40,6775,4,94,4,117028,83833,56852,39738,35856,52180,0,52514,4,0,119,0,9590,17057,0,1,1
15935,7,172420,118309,0,6,7,35364,39,6775,4,94,4,105562,84324,51368,45871,37324,57026,0,53420,4,0,119,0,10919,19202,0,1,1
15936,7,182470,125802,0,6,5,10013,37,6775,5,117,4,111350,94374,49918,48888,23789,61043,21925,57181,5,0,142,0,16404,24828,0,1,1
15937,7,178628,123466,11,6,7,38555,39,6775,4,94,4,107619,90532,50206,46906,36627,59030,11013,53131,4,0,119,0,11094,19784,0,1,1
15938,7,160417,111507,0,6,8,26883,40,6775,4,94,4,115362,72321,58687,39488,35467,51515,0,51795,4,0,119,0,9164,15531,0,1,1
15939,7,148284,103469,0,6,8,19952,40,6775,4,94,4,113532,60188,59625,39580,35624,51742,0,52023,4,0,119,0,9032,14823,0,1,1
15940,7,158149,110247,0,6,5,545,37,6775,5,117,4,103009,70053,54337,42837,33793,54185,0,48374,5,0,142,0,14037,23055,0,1,1
15941,7,175930,121094,0,6,8,35224,40,6775,4,94,4,117673,87834,55089,39723,35828,52134,0,52468,4,0,119,0,9855,17309,0,1,1
15942,7,175547,120748,0,6,5,7226,37,6775,5,117,4,108914,87451,51229,43370,34354,55551,0,49125,5,0,142,0,15970,24433,0,1,1
15943,7,163694,113220,0,6,7,30747,39,6775,4,94,4,103059,75598,53383,46416,37780,58089,0,53779,4,0,119,0,10788,18389,0,1,1
15944,7,166949,114857,0,6,5,3851,37,6775,5,117,4,105876,78853,53334,43361,34347,55537,0,49156,5,0,142,0,15146,23264,0,1,1
15945,7,150074,105085,0,6,5,58291,37,6775,5,117,4,100375,61978,56301,42781,33734,54017,0,47997,5,0,142,0,13382,22438,0,1,1
15946,7,179401,124059,0,6,8,37096,40,6775,4,94,4,118224,91305,54498,39729,35840,52160,0,52494,4,0,119,0,9894,17410,0,1,1
15947,7,166863,114821,0,6,5,3749,37,6775,5,117,4,105730,78767,53281,42966,34005,54532,0,48731,5,0,142,0,15253,23308,0,1,1
15948,7,140184,96459,0,6,6,39203,34,6775,23,788,4,118613,52088,61013,48349,26482,62240,20952,56693,23,0,1031,0,36790,35647,0,1,1
15949,7,158133,110236,0,6,8,25612,40,6775,4,94,4,115031,70037,58757,39736,35853,52176,0,52510,4,0,119,0,9141,15502,0,1,1
15950,7,144362,100210,0,6,5,54762,37,6775,5,117,4,98558,56266,57784,42761,33714,53954,0,47847,5,0,142,0,13163,21924,0,1,1
15951,7,174133,119461,0,6,7,36266,39,6775,4,94,4,106162,86037,50983,46059,37442,57418,0,53451,4,0,119,0,10930,19333,0,1,1
15952,7,149250,104329,0,6,7,22488,39,6775,4,94,4,98570,61154,55686,47000,38267,59214,0,54366,4,0,119,0,9610,17281,0,1,1
15953,7,155857,109131,0,6,5,60259,37,6775,5,117,4,102273,67761,54621,42820,33777,54143,0,48283,5,0,142,0,13748,23007,0,1,1
15954,7,166298,114559,0,6,5,3623,37,6775,5,117,4,105679,78202,53395,43330,34320,55468,0,49129,5,0,142,0,14855,23227,0,1,1
15955,7,159534,110932,0,6,7,28234,39,6775,4,94,4,101612,71438,53775,46229,37643,57748,0,53957,4,0,119,0,10219,17873,0,1,1
15956,7,177045,122038,0,6,7,37859,39,6775,4,94,4,107178,88949,50521,45897,37331,57080,0,53126,4,0,119,0,11069,19475,0,1,1
15957,7,180520,124753,11,6,7,39741,39,6775,4,94,4,108605,92424,49776,46371,37724,58003,0,53623,4,0,119,0,11104,19970,0,1,1
15958,7,182934,126093,0,6,8,39074,40,6775,4,94,4,119755,94838,54077,39326,35221,51002,0,51278,4,0,119,0,10197,17703,0,1,1
15959,7,161852,112204,0,6,7,29570,39,6775,4,94,4,102352,73756,53475,46490,37857,58225,0,55121,4,0,119,0,10674,18333,0,1,1
15960,7,162643,112615,0,6,8,28058,40,6775,4,94,4,115663,74547,58636,39473,35444,51479,0,51757,4,0,119,0,9198,15551,0,1,1
15961,7,147389,102718,11,6,7,21281,39,6775,4,94,4,97841,59293,56466,46694,38057,58611,0,54383,4,0,119,0,9595,17113,0,1,1
15962,7,164240,113530,0,6,7,31023,39,6775,4,94,4,103223,76144,53325,46401,37758,58064,0,53763,4,0,119,0,10836,18509,0,1,1
15963,7,145421,101158,0,6,8,18349,40,6775,4,94,4,113100,57325,59885,39605,35665,51823,0,52104,4,0,119,0,8989,14793,0,1,1
15964,7,162238,112431,0,6,5,2041,37,6775,5,117,4,104459,74142,53787,43247,34235,55296,0,48950,5,0,142,0,14351,23166,0,1,1
15965,7,182440,125784,0,6,8,38898,40,6775,4,94,4,119706,94344,54125,39663,35747,51980,0,52314,4,0,119,0,10180,17688,0,1,1
15966,7,162697,112640,0,6,8,28149,40,6775,4,94,4,115688,74601,58643,39473,35444,51478,0,51756,4,0,119,0,9189,15548,0,1,1
15967,7,185520,128071,0,6,7,42217,39,6775,4,94,4,110085,97424,48462,45571,37104,56467,0,53038,4,0,119,0,11284,20344,0,1,1
15968,7,163994,113375,0,6,5,2709,37,6775,5,117,4,104978,75898,53547,43276,34266,55368,0,49006,5,0,142,0,14406,23192,0,1,1
15969,7,168394,115527,0,6,8,31182,40,6775,4,94,4,116484,80298,57584,39702,35799,52073,0,52407,4,0,119,0,9351,16729,0,1,1
15970,7,182242,125684,0,6,7,40657,39,6775,4,94,4,109162,94146,49453,46104,37490,57509,0,53613,4,0,119,0,11127,20153,0,1,1
15971,7,176904,121906,0,6,7,37634,39,6775,4,94,4,107002,88808,50507,45660,37171,56624,0,53251,4,0,119,0,11070,19487,0,1,1
15972,7,154234,108154,0,6,5,59786,37,6775,5,117,4,101872,66138,54937,43130,34095,54983,0,48243,5,0,142,0,13619,22958,0,1,1
15973,7,171310,117598,0,6,7,34816,39,6775,4,94,4,105242,83214,51556,45599,37122,56511,0,53010,4,0,119,0,10910,19028,0,1,1
15974,7,187071,129317,0,6,5,11918,37,6775,5,117,4,112145,98975,48827,48584,20123,60524,22284,52280,5,0,142,0,17411,25348,0,1,1
15975,7,186280,128748,0,6,8,40833,40,6775,3,69,4,96197,98184,46647,41941,38526,52196,0,52530,3,0,92,0,9109,15486,0,1,1
15976,7,152409,106808,0,6,5,59102,37,6775,5,117,4,101147,64313,55326,42720,33680,53829,0,48079,5,0,142,0,13557,22899,0,1,1
15977,7,172159,118132,0,6,5,5923,37,6775,5,117,4,107687,84063,52255,43496,34485,55842,0,49259,5,0,142,0,15639,24005,0,1,1
15978,7,189092,130920,0,6,7,44343,39,6775,4,94,4,111393,100996,48007,45978,37382,57256,0,53233,4,0,119,0,11315,20453,0,1,1
15979,7,151241,105902,0,6,5,58702,37,6775,5,117,4,100724,63145,55708,42709,33667,53803,0,48038,5,0,142,0,13408,22755,0,1,1
15980,7,166266,114546,0,6,5,3585,37,6775,5,117,4,105661,78170,53393,43331,34321,55469,0,49129,5,0,142,0,14855,23227,0,1,1
15981,7,145740,101418,0,6,7,20433,39,6775,4,94,4,97547,57644,57091,47115,38414,59456,0,55616,4,0,119,0,9580,16891,0,1,1
15982,7,142652,98681,0,6,6,41930,34,6775,23,788,4,119436,54556,60563,48387,26098,62303,21075,55965,23,0,1031,0,36840,35697,0,1,1
15983,7,171712,117884,0,6,7,34845,39,6775,4,94,4,105249,83616,51444,45598,37121,56509,0,53010,4,0,119,0,10917,19128,0,1,1
15984,7,157486,109925,0,6,8,25164,40,6775,4,94,4,114877,69390,58777,39498,35484,51542,0,51821,4,0,119,0,9132,15496,0,1,1
15985,7,187879,130044,0,6,7,43625,39,6775,4,94,4,110910,99783,48026,45903,37451,57095,0,54435,4,0,119,0,11310,20421,0,1,1
15986,7,177260,122234,0,6,8,36125,40,6775,4,94,4,117956,89164,54886,39701,35798,52070,0,52404,4,0,119,0,9867,17321,0,1,1
15987,7,140532,96771,0,6,5,46254,37,6775,5,117,4,97779,52436,58190,42693,33650,53752,0,47747,5,0,142,0,12768,21729,0,1,1
15988,7,160475,111535,0,6,5,1368,37,6775,5,117,4,103735,72379,54082,42864,33821,54270,0,48488,5,0,142,0,14239,23104,0,1,1
15989,7,182795,125977,0,6,7,40927,39,6775,4,94,4,109351,94699,49352,46040,37426,57378,0,53519,4,0,119,0,11254,20176,0,1,1
15990,7,150525,105494,0,6,8,21153,40,6775,4,94,4,113809,62429,59148,39636,35715,51922,0,52203,4,0,119,0,9053,14880,0,1,1
15991,7,168308,115486,0,6,7,33146,39,6775,4,94,4,104280,80212,52778,46188,37647,57683,0,54774,4,0,119,0,10880,18664,0,1,1
15992,7,164758,113765,0,6,7,31251,39,6775,4,94,4,103279,76662,53252,46376,37791,58010,0,55040,4,0,119,0,10852,18557,0,1,1
15993,7,188076,130215,0,6,8,41865,40,6775,2,47,4,96493,99980,46376,44758,38726,51113,0,51389,2,0,67,0,4720,7198,0,1,1
15994,7,178632,123470,11,6,7,38561,39,6775,4,94,4,107621,90536,50205,46905,36627,59028,11013,53129,4,0,119,0,11094,19784,0,1,1
15995,7,176894,121896,0,6,7,37618,39,6775,4,94,4,106996,88798,50509,45661,37172,56626,0,53254,4,0,119,0,11070,19487,0,1,1
15996,7,182045,125568,0,6,5,9962,37,6775,5,117,4,111333,93949,50146,48908,24153,61076,21928,57347,5,0,142,0,16213,24795,0,1,1
15997,7,180626,124808,0,6,8,37832,40,6775,4,94,4,119101,92530,54335,39350,35257,51064,0,51340,4,0,119,0,9906,17544,0,1,1
15998,7,156072,109239,0,6,7,26264,39,6775,4,94,4,100459,67976,54310,46335,37745,57929,0,54025,4,0,119,0,9909,17577,0,1,1
15999,7,144281,100135,0,6,7,19588,39,6775,4,94,4,97231,56185,57500,47236,38418,59690,0,55080,4,0,119,0,9412,16734,0,1,1
16000,7,144184,100048,0,6,7,19422,39,6775,4,94,4,97180,56088,57459,46867,38194,58955,0,55096,4,0,119,0,9414,16736,0,1,1
16001,7,158828,110577,0,6,5,853,37,6775,5,117,4,103320,70732,54319,43191,34176,55145,0,48810,5,0,142,0,14039,23056,0,1,1
16002,7,185221,127803,0,6,8,40278,40,6775,4,94,4,120076,97125,53580,39358,35266,51129,0,51405,4,0,119,0,10252,17909,0,1,1
16003,7,169513,116189,0,6,7,33847,39,6775,4,94,4,104726,81417,52054,46034,37407,57366,0,53283,4,0,119,0,10888,18861,0,1,1
16004,7,164469,113635,0,6,8,29208,40,6775,4,94,4,115949,76373,58558,39755,35881,52223,0,52557,4,0,119,0,9209,15572,0,1,1
16005,7,174336,119652,0,6,8,34514,40,6775,4,94,4,117460,86240,55723,39379,35295,51218,0,51495,4,0,119,0,9609,17280,0,1,1
16006,7,175817,120996,0,6,7,37119,39,6775,4,94,4,106633,87721,50642,45990,37505,57280,0,54321,4,0,119,0,10947,19451,0,1,1
16007,7,152975,107315,0,6,5,59285,37,6775,5,117,4,101336,64879,55179,42743,33700,53897,0,48146,5,0,142,0,13561,22912,0,1,1
16008,7,175937,121100,0,6,8,35234,40,6775,4,94,4,117677,87841,55088,39724,35829,52136,0,52470,4,0,119,0,9855,17309,0,1,1
16009,7,174347,119662,0,6,8,34532,40,6775,4,94,4,117466,86251,55721,39380,35296,51220,0,51497,4,0,119,0,9609,17280,0,1,1
16010,7,175633,120824,0,6,5,7331,37,6775,5,117,4,109057,87537,51292,43561,34563,56007,0,49354,5,0,142,0,15968,24405,0,1,1
16011,7,146466,101876,0,6,8,18820,40,6775,4,94,4,113223,58370,59803,39852,36024,52427,0,52761,4,0,119,0,8999,14802,0,1,1
16012,7,147095,102437,0,6,8,19237,40,6775,4,94,4,113335,58999,59742,39563,35601,51699,0,51980,4,0,119,0,9003,14807,0,1,1
16013,7,162433,112518,0,6,7,29904,39,6775,4,94,4,102526,74337,53430,46476,37845,58198,0,55110,4,0,119,0,10686,18350,0,1,1
16014,7,143838,99744,0,6,5,53393,37,6775,5,117,4,98500,55742,57926,42982,33959,54583,0,48249,5,0,142,0,13112,21914,0,1,1
16015,7,169663,116300,0,6,8,31997,40,6775,4,94,4,116721,81567,57406,39371,35284,51181,0,51458,4,0,119,0,9416,16737,0,1,1
16016,7,187402,129615,0,6,8,41399,40,6775,3,69,4,96360,99306,46491,41944,38529,52218,0,52552,3,0,92,0,9145,15505,0,1,1
16017,7,184058,126864,0,6,8,39645,40,6775,4,94,4,119905,95962,53781,39341,35243,51039,0,51315,4,0,119,0,10218,17872,0,1,1
16018,7,161436,111975,0,6,8,27310,40,6775,4,94,4,115474,73340,58666,39776,35916,52291,0,52625,4,0,119,0,9178,15542,0,1,1
16019,7,179442,124092,0,6,8,37162,40,6775,4,94,4,118241,91346,54489,39373,35287,51186,0,51463,4,0,119,0,9894,17410,0,1,1
16020,7,181894,125485,0,6,5,9779,37,6775,5,117,4,111169,93798,50042,48919,24032,61101,21939,57303,5,0,142,0,16214,24820,0,1,1
16021,7,174517,119811,0,6,5,6912,37,6775,5,117,4,108686,86421,51496,43528,34513,55929,0,49085,5,0,142,0,15697,24324,0,1,1
16022,7,185419,127980,0,6,5,11246,37,6775,5,117,4,111873,97323,49441,48671,21041,60682,22264,55749,5,0,142,0,17169,24991,0,1,1
16023,7,149109,104198,0,6,5,58094,37,6775,5,117,4,100207,61013,56882,43038,34017,54733,0,47967,5,0,142,0,13362,22086,0,1,1
16024,7,188930,130847,11,6,7,44080,39,6775,4,94,4,111224,100834,47999,45647,37160,56594,0,53219,4,0,119,0,11318,20458,0,1,1
16025,7,147093,102435,0,6,8,19234,40,6775,4,94,4,113334,58997,59743,39563,35601,51699,0,51980,4,0,119,0,9003,14807,0,1,1
16026,7,146545,101945,0,6,8,18953,40,6775,4,94,4,113259,58449,59831,39565,35605,51706,0,51987,4,0,119,0,8996,14799,0,1,1
16027,7,179420,124074,0,6,8,37127,40,6775,4,94,4,118232,91324,54494,39729,35840,52159,0,52493,4,0,119,0,9894,17410,0,1,1
16028,7,169166,115933,0,6,5,4679,37,6775,5,117,4,106520,81070,53171,43196,34181,55158,0,48837,5,0,142,0,15587,23358,0,1,1
16029,7,181314,125173,0,6,5,9544,37,6775,5,117,4,110987,93218,50230,48950,24254,61139,22009,57375,5,0,142,0,16211,24769,0,1,1
16030,7,180209,124587,0,6,5,9141,37,6775,5,117,4,110753,92113,50471,48997,24632,61225,22254,57496,5,0,142,0,16130,24624,0,1,1
16031,7,180635,124813,0,6,8,37846,40,6775,4,94,4,119105,92539,54334,39350,35258,51065,0,51341,4,0,119,0,9906,17544,0,1,1
16032,7,181124,125070,0,6,8,38014,40,6775,4,94,4,119144,93028,54245,39673,35766,52008,0,52342,4,0,119,0,9985,17625,0,1,1
16033,7,186922,129182,0,6,8,41246,40,6775,3,69,4,96318,98826,46578,41872,37927,51103,0,51379,3,0,92,0,9133,15498,0,1,1
16034,7,185064,127664,0,6,7,42102,39,6775,4,94,4,109943,96968,48482,45815,37361,56919,0,54176,4,0,119,0,11282,20340,0,1,1
16035,7,164684,113728,0,6,7,31125,39,6775,4,94,4,103248,76588,53255,45906,37374,57103,0,53760,4,0,119,0,10852,18557,0,1,1
16036,7,173178,118827,0,6,8,33890,40,6775,4,94,4,117286,85082,56397,39394,35317,51266,0,51544,4,0,119,0,9597,17123,0,1,1
16037,7,168976,115808,0,6,8,31512,40,6775,4,94,4,116586,80880,57482,39697,35795,52065,0,52399,4,0,119,0,9413,16735,0,1,1
16038,7,153551,107715,0,6,5,59480,37,6775,5,117,4,101528,65455,55056,42806,33760,54092,0,48169,5,0,142,0,13567,22956,0,1,1
16039,7,179855,124336,0,6,7,39290,39,6775,4,94,4,108066,91759,49829,46072,37546,57440,0,54758,4,0,119,0,11102,19962,0,1,1
16040,7,166716,114759,0,6,8,30288,40,6775,4,94,4,116249,78620,57903,39730,35842,52162,0,52496,4,0,119,0,9221,15993,0,1,1
16041,7,167480,115088,0,6,5,4029,37,6775,5,117,4,105948,79384,53259,43064,34064,54794,0,48752,5,0,142,0,15285,23315,0,1,1
16042,7,184697,127336,0,6,8,40054,40,6775,4,94,4,120018,96601,53757,39345,35249,51048,0,51324,4,0,119,0,10222,17875,0,1,1
16043,7,181761,125416,0,6,8,38423,40,6775,4,94,4,119578,93665,54139,39339,35238,51035,0,51311,4,0,119,0,10126,17683,0,1,1
16044,7,157887,110122,0,6,7,27393,39,6775,4,94,4,101165,69791,54120,46610,37967,58453,0,53974,4,0,119,0,10188,17691,0,1,1
16045,7,148105,103298,0,6,7,21846,39,6775,4,94,4,98219,60009,56279,46943,38226,59097,0,54204,4,0,119,0,9599,17158,0,1,1
16046,7,152658,107032,11,6,7,24375,39,6775,4,94,4,99517,64562,54742,47387,37081,59959,10407,55567,4,0,119,0,9873,17329,0,1,1
16047,7,167843,115258,0,6,8,30898,40,6775,4,94,4,116403,79747,57698,39721,35826,52121,0,52455,4,0,119,0,9237,16568,0,1,1
16048,7,184959,127568,0,6,7,41934,39,6775,4,94,4,109886,96863,48497,45570,37103,56462,0,53001,4,0,119,0,11282,20340,0,1,1
16049,7,141802,97905,0,6,6,40876,34,6775,23,788,4,119085,53706,60757,48461,26163,62426,20966,56268,23,0,1031,0,36819,35676,0,1,1
16050,7,170383,116784,0,6,5,5219,37,6775,5,117,4,107064,82287,53088,43473,34457,55782,0,49237,5,0,142,0,15607,23397,0,1,1
16051,7,169994,116527,0,6,7,34002,39,6775,4,94,4,104770,81898,51672,45965,37495,57226,0,54215,4,0,119,0,10894,18928,0,1,1
16052,7,173365,118994,0,6,5,6449,37,6775,5,117,4,108143,85269,51655,43522,34506,55910,0,49011,5,0,142,0,15649,24313,0,1,1
16053,7,154724,108468,0,6,5,59892,37,6775,5,117,4,101916,66628,54805,42808,33764,54102,0,48205,5,0,142,0,13634,22969,0,1,1
16054,7,157633,109994,0,6,5,403,37,6775,5,117,4,102953,69537,54465,43178,34169,55102,0,48786,5,0,142,0,13917,23040,0,1,1
16055,7,147018,102366,0,6,8,19105,40,6775,4,94,4,113300,58922,59755,39836,36003,52394,0,52729,4,0,119,0,9003,14807,0,1,1
16056,7,152754,107119,0,6,7,24537,39,6775,4,94,4,99658,64658,54791,47075,38311,59369,0,54740,4,0,119,0,9870,17325,0,1,1
16057,7,178330,123200,0,6,8,36612,40,6775,4,94,4,118087,90234,54687,39366,35276,51151,0,51428,4,0,119,0,9878,17334,0,1,1
16058,7,147586,102829,0,6,8,19419,40,6775,4,94,4,113387,59490,59703,39833,36000,52390,0,52725,4,0,119,0,9018,14820,0,1,1
16059,7,144766,100581,0,6,8,17884,40,6775,4,94,4,112977,56670,59905,39625,35696,51893,0,52174,4,0,119,0,8986,14791,0,1,1
16060,7,146853,102217,11,6,7,21023,39,6775,4,94,4,97733,58757,56810,47376,36936,59935,10729,54841,4,0,119,0,9591,17058,0,1,1
16061,7,162811,112725,0,6,5,2249,37,6775,5,117,4,104626,74715,53728,43263,34248,55331,0,48954,5,0,142,0,14358,23175,0,1,1
16062,7,184367,127034,0,6,7,41600,39,6775,4,94,4,109670,96271,48627,45560,37094,56441,0,52980,4,0,119,0,11274,20309,0,1,1
16063,7,168957,115797,0,6,7,33571,39,6775,4,94,4,104562,80861,52448,46141,37543,57586,0,53472,4,0,119,0,10884,18734,0,1,1
16064,7,162712,112647,0,6,8,28175,40,6775,4,94,4,115694,74616,58642,39472,35444,51477,0,51755,4,0,119,0,9189,15548,0,1,1
16065,7,163277,113000,0,6,8,28483,40,6775,4,94,4,115771,75181,58632,39481,35458,51500,0,51780,4,0,119,0,9200,15555,0,1,1
16066,7,173554,119121,0,6,7,35952,39,6775,4,94,4,105958,85458,51080,46049,37430,57401,0,53439,4,0,119,0,10926,19282,0,1,1
16067,7,184705,127344,0,6,8,40067,40,6775,4,94,4,120021,96609,53755,39344,35249,51047,0,51323,4,0,119,0,10222,17875,0,1,1
16068,7,146527,101930,0,6,8,18924,40,6775,4,94,4,113251,58431,59834,39569,35610,51713,0,51994,4,0,119,0,8996,14799,0,1,1
16069,7,171276,117567,0,6,7,34762,39,6775,4,94,4,105227,83180,51565,45829,37297,56946,0,53009,4,0,119,0,10909,19027,0,1,1
16070,7,155623,109020,0,6,7,26153,39,6775,4,94,4,100426,67527,54393,46725,38060,58670,0,54033,4,0,119,0,9904,17504,0,1,1
16071,7,168423,115541,0,6,8,31231,40,6775,4,94,4,116503,80327,57587,39703,35802,52077,0,52411,4,0,119,0,9351,16729,0,1,1
16072,7,155848,109127,0,6,5,60250,37,6775,5,117,4,102270,67752,54622,42821,33777,54144,0,48283,5,0,142,0,13748,23007,0,1,1
16073,7,147178,102509,0,6,8,19377,40,6775,4,94,4,113376,59082,59763,39834,36000,52391,0,52726,4,0,119,0,9002,14805,0,1,1
16074,7,142521,98567,0,6,6,41720,34,6775,23,788,4,119379,54425,60595,48205,26112,61977,20974,56033,23,0,1031,0,36837,35694,0,1,1
16075,7,140363,96623,0,6,6,39491,34,6775,23,788,4,118691,52267,60962,48353,26447,62249,20961,56637,23,0,1031,0,36796,35653,0,1,1
16076,7,144676,100500,0,6,7,19931,39,6775,4,94,4,97387,56580,57396,47224,38393,59669,0,55042,4,0,119,0,9418,16740,0,1,1
16077,7,183864,126764,11,6,7,41409,39,6775,4,94,4,109598,95768,48793,47197,36916,59633,10383,55254,4,0,119,0,11269,20296,0,1,1
16078,7,142661,98690,0,6,6,41945,34,6775,23,788,4,119440,54565,60561,48246,26132,62053,20998,55962,23,0,1031,0,36840,35697,0,1,1
16079,7,150363,105344,0,6,7,23078,39,6775,4,94,4,98816,62267,55228,47045,38384,59303,0,55480,4,0,119,0,9846,17304,0,1,1
16080,7,146774,102147,0,6,5,57282,37,6775,5,117,4,99400,58678,57421,43013,33962,54659,0,47884,5,0,142,0,13208,21944,0,1,1
16081,7,156397,109394,0,6,8,24618,40,6775,4,94,4,114736,68301,58806,39811,35950,52348,0,52682,4,0,119,0,9106,15483,0,1,1
16082,7,167289,115005,0,6,8,30609,40,6775,4,94,4,116332,79193,57803,39719,35824,52118,0,52452,4,0,119,0,9233,16266,0,1,1
16083,7,141723,97834,0,6,6,40750,34,6775,23,788,4,119053,53627,60777,48311,26297,62174,20980,56316,23,0,1031,0,36818,35675,0,1,1
16084,7,169400,116097,0,6,7,33665,39,6775,4,94,4,104588,81304,51820,45746,37236,56785,0,53494,4,0,119,0,10890,18911,0,1,1
16085,7,187891,130055,0,6,7,43644,39,6775,4,94,4,110916,99795,48023,45903,37450,57095,0,54433,4,0,119,0,11311,20422,0,1,1
16086,7,181680,125369,0,6,8,38290,40,6775,4,94,4,119539,93584,54143,39670,35759,51999,0,52333,4,0,119,0,10126,17683,0,1,1
16087,7,147893,103108,0,6,5,57640,37,6775,5,117,4,99754,59797,57135,43088,34057,54857,0,48321,5,0,142,0,13234,21954,0,1,1
16088,7,160654,111622,0,6,7,28835,39,6775,4,94,4,101969,72558,53573,46180,37603,57666,0,53919,4,0,119,0,10261,17918,0,1,1
16089,7,158152,110248,0,6,5,548,37,6775,5,117,4,103010,70056,54337,42838,33794,54188,0,48375,5,0,142,0,14037,23055,0,1,1
16090,7,178624,123462,11,6,7,38548,39,6775,4,94,4,107616,90528,50207,46854,36642,58931,10866,53131,4,0,119,0,11094,19784,0,1,1
16091,7,175851,121026,0,6,7,37174,39,6775,4,94,4,106649,87755,50633,45989,37504,57279,0,54319,4,0,119,0,10947,19451,0,1,1
16092,7,156085,109246,0,6,7,26286,39,6775,4,94,4,100465,67989,54309,46334,37745,57927,0,54023,4,0,119,0,9909,17577,0,1,1
16093,7,162907,112811,0,6,5,2357,37,6775,5,117,4,104668,74811,53704,43252,34228,55306,0,48605,5,0,142,0,14359,23176,0,1,1
16094,7,143434,99389,0,6,8,17251,40,6775,4,94,4,112804,55338,59986,39636,35716,51925,0,52206,4,0,119,0,8971,14753,0,1,1
16095,7,162846,112758,0,6,5,2288,37,6775,5,117,4,104642,74750,53718,43264,34250,55335,0,48957,5,0,142,0,14359,23176,0,1,1
16096,7,188372,130412,11,6,7,43802,39,6775,4,94,4,111053,100276,48010,46869,36636,58958,10906,53157,4,0,119,0,11314,20436,0,1,1
16097,7,145189,100951,0,6,7,20150,39,6775,4,94,4,97454,57093,57208,47193,38447,59625,0,55657,4,0,119,0,9505,16827,0,1,1
16098,7,177437,122396,0,6,5,8115,37,6775,5,117,4,109799,89341,50878,43598,34588,56102,0,49176,5,0,142,0,16067,24586,0,1,1
16099,7,141328,97477,0,6,8,16626,40,6775,4,94,4,112624,53232,60099,39890,36088,52543,0,52875,4,0,119,0,8957,14432,0,1,1
16100,7,168436,115547,0,6,8,31254,40,6775,4,94,4,116510,80340,57587,39703,35802,52077,0,52411,4,0,119,0,9351,16729,0,1,1
16101,7,157265,109817,0,6,7,26986,39,6775,4,94,4,100819,69169,54178,46634,38066,58492,0,55295,4,0,119,0,10122,17681,0,1,1
16102,7,180084,124505,0,6,8,37579,40,6775,4,94,4,118515,91988,54407,39355,35263,51073,0,51349,4,0,119,0,9901,17479,0,1,1
16103,7,139388,95876,0,6,6,38543,34,6775,23,788,4,118347,51292,61053,48569,26537,62624,21048,56762,23,0,1031,0,36783,35640,0,1,1
16104,7,169669,116304,0,6,8,32007,40,6775,4,94,4,116723,81573,57410,39370,35283,51180,0,51457,4,0,119,0,9416,16737,0,1,1
16105,7,163076,112904,0,6,7,30348,39,6775,4,94,4,102860,74980,53422,46437,37798,58134,0,53793,4,0,119,0,10690,18365,0,1,1
16106,7,154792,108504,0,6,5,59960,37,6775,5,117,4,102041,66696,54821,43112,34099,54931,0,48710,5,0,142,0,13632,22963,0,1,1
16107,7,167369,115038,0,6,8,30745,40,6775,4,94,4,116366,79273,57839,39426,35366,51347,0,51625,4,0,119,0,9225,16181,0,1,1
